1.264864000000000033e+02	1.456950000000000045e+03	1.491750000000000114e+02	-1.241486775343140017e-02	7.848419792812099532e-03	-1.853592434895020083e-02	2.026328754624360032e-02	-6.121056595518700044e-03	2.638434414176230036e-02	7.764277811274911123e-01	7.240548814273866096e-01	7.402750572808454166e-01	-7.582847901761400125e-03	-7.051918861505600267e-03	-2.881720500318779923e-02	4.330000000000000071e+00	2.754000000000000004e+00	4.769999999999999796e-01	7.510528299999999814e+06	6.472267000000000000e+08	1.629690000000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.592750000000000000e+05	2.821530000000000000e+07	6.817000000000000000e+07	4.200000000000000178e+00	2.833299999999999930e+00	2.466699999999999893e+00	-1.364190000000000000e+05	1.541813000000000000e+13	-1.009619000000000000e+12
1.244556999999999931e+02	1.444309999999999945e+03	1.443871428999999864e+02	-1.618496321508980026e-02	-8.713510663997500044e-03	-3.262192900218870151e-02	7.471452551092300221e-03	-1.643696578709880063e-02	2.390841833819120146e-02	7.761773192890371043e-01	7.269235332981145437e-01	7.416029894683442425e-01	-1.241486775343140017e-02	7.848419792812099532e-03	-1.853592434895020083e-02	4.330000000000000071e+00	2.769000000000000128e+00	4.769999999999999796e-01	7.621432299999999814e+06	6.600258000000000000e+08	1.663366000000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.594330000000000000e+05	2.904580000000000000e+07	6.824334000000000000e+07	4.200000000000000178e+00	2.666700000000000070e+00	2.500000000000000000e+00	-6.057400000000000000e+04	2.862209000000000000e+13	-7.486610000000000000e+11
1.226868999999999943e+02	1.394490000000000009e+03	1.448789473999999871e+02	-1.431424774050329973e-02	-3.510294183966240072e-02	3.400363819782300200e-03	-2.078869409915900038e-02	1.771461156028570141e-02	-3.850330565944479894e-02	7.931651436517974663e-01	6.800504309820122328e-01	5.774860172726519192e-01	-1.618496321508980026e-02	-8.713510663997500044e-03	-3.262192900218870151e-02	4.330000000000000071e+00	2.737999999999999989e+00	4.769999999999999796e-01	7.621432299999999814e+06	6.600258000000000000e+08	1.663366000000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.594520000000000000e+05	2.904580000000000000e+07	6.824334000000000000e+07	4.299999999999999822e+00	2.666700000000000070e+00	2.500000000000000000e+00	-7.105200000000000000e+04	2.862209000000000000e+13	-7.486610000000000000e+11
1.209746999999999986e+02	1.366950000000000045e+03	1.444579999999999984e+02	-1.405414872585799939e-02	-1.994677640254309894e-02	-2.909740361759199923e-03	-5.892627676684999809e-03	1.114440836409879947e-02	-1.703703604078379841e-02	8.181892005477174878e-01	6.286426023203367519e-01	5.274962957440030298e-01	-1.431424774050329973e-02	-3.510294183966240072e-02	3.400363819782300200e-03	4.330000000000000071e+00	2.520000000000000018e+00	4.769999999999999796e-01	7.621432299999999814e+06	6.600258000000000000e+08	1.663366000000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.594390000000000000e+05	2.904580000000000000e+07	6.824334000000000000e+07	4.099999999999999645e+00	2.666700000000000070e+00	2.500000000000000000e+00	-5.818500000000000000e+04	2.862209000000000000e+13	-7.486610000000000000e+11
1.205266000000000020e+02	1.375220000000000027e+03	1.468109523999999908e+02	-3.710957367431399947e-03	6.031737691791300149e-03	1.615691316285159870e-02	9.742695059222700529e-03	1.986787053028300082e-02	-1.012517547106019968e-02	8.110585509151269079e-01	6.077538058241443997e-01	5.329029849861312007e-01	-1.405414872585799939e-02	-1.994677640254309894e-02	-2.909740361759199923e-03	4.330000000000000071e+00	2.500000000000000000e+00	4.779999999999999805e-01	7.774506799999999814e+06	6.644249000000000000e+08	1.662524250000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.595110000000000000e+05	2.904967000000000000e+07	6.825000000000000000e+07	4.299999999999999822e+00	2.533300000000000107e+00	2.500000000000000000e+00	-7.439900000000000000e+04	2.955566000000000000e+13	-6.073050000000000000e+11
1.209843999999999937e+02	1.389660000000000082e+03	1.476699999999999875e+02	3.791136207617199980e-03	1.044539458563860032e-02	5.834333458850799944e-03	6.654258378021299727e-03	2.043197251233499784e-03	4.611061126787699763e-03	8.264156668422764085e-01	7.220301593367808302e-01	4.531035755011657007e-01	-3.710957367431399947e-03	6.031737691791300149e-03	1.615691316285159870e-02	4.330000000000000071e+00	2.505999999999999783e+00	4.769999999999999796e-01	7.774506799999999814e+06	6.644249000000000000e+08	1.662524250000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.594850000000000000e+05	2.904967000000000000e+07	6.825000000000000000e+07	4.299999999999999822e+00	2.533300000000000107e+00	2.500000000000000000e+00	-5.562900000000000000e+04	2.955566000000000000e+13	-6.073050000000000000e+11
1.204534000000000020e+02	1.391829999999999927e+03	1.479699999999999989e+02	-4.398655522510099870e-03	1.560315111866799947e-03	2.029496028760500049e-03	5.958970634376999781e-03	6.428151551270700099e-03	-4.691809168936999933e-04	8.300848424715684404e-01	7.207945228010435024e-01	4.084088557228112149e-01	3.791136207617199980e-03	1.044539458563860032e-02	5.834333458850799944e-03	4.219999999999999751e+00	2.525999999999999801e+00	4.769999999999999796e-01	7.774506799999999814e+06	6.644249000000000000e+08	1.662524250000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.595930000000000000e+05	2.904967000000000000e+07	6.825000000000000000e+07	4.400000000000000355e+00	2.533300000000000107e+00	2.500000000000000000e+00	-4.813700000000000000e+04	2.955566000000000000e+13	-6.073050000000000000e+11
1.211711999999999989e+02	1.423359999999999900e+03	1.512800000000000011e+02	5.941465493063600306e-03	2.240084574251079846e-02	2.212287383575880020e-02	1.645938024944720163e-02	1.618140834269519990e-02	2.779719067519999948e-04	8.230731163478480772e-01	6.824011989534835010e-01	3.917711615146797222e-01	-4.398655522510099870e-03	1.560315111866799947e-03	2.029496028760500049e-03	4.089999999999999858e+00	2.516000000000000014e+00	4.769999999999999796e-01	7.774506799999999814e+06	6.644249000000000000e+08	1.662524250000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.594200000000000000e+05	2.904967000000000000e+07	6.825000000000000000e+07	4.400000000000000355e+00	2.533300000000000107e+00	2.500000000000000000e+00	-2.920600000000000000e+04	2.955566000000000000e+13	-6.073050000000000000e+11
1.218037999999999954e+02	1.457769999999999982e+03	1.550000000000000000e+02	5.207131839660399629e-03	2.388759703972009873e-02	2.429269256904470140e-02	1.868046520005960109e-02	1.908556072938420028e-02	-4.050955293246000038e-04	8.460782222894972504e-01	6.238753050723798710e-01	3.813809546060725753e-01	5.941465493063600306e-03	2.240084574251079846e-02	2.212287383575880020e-02	3.879999999999999893e+00	2.512000000000000011e+00	4.779999999999999805e-01	7.774506799999999814e+06	6.644249000000000000e+08	1.662524250000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.594760000000000000e+05	2.904967000000000000e+07	6.825000000000000000e+07	4.500000000000000000e+00	2.533300000000000107e+00	2.500000000000000000e+00	-5.682500000000000000e+04	2.955566000000000000e+13	-6.073050000000000000e+11
1.205722999999999985e+02	1.467400000000000091e+03	1.558899999999999864e+02	-1.016198047282119987e-02	6.584256498119700138e-03	5.725513405343100014e-03	1.674623697094099889e-02	1.588749387816430075e-02	8.587430927766000156e-04	7.796849428122896164e-01	7.510269702072936981e-01	5.063245154803586168e-01	5.207131839660399629e-03	2.388759703972009873e-02	2.429269256904470140e-02	3.720000000000000195e+00	2.529999999999999805e+00	5.570000000000000506e-01	7.774506799999999814e+06	6.644249000000000000e+08	1.662524250000000000e+08	6.463999999999999746e-01	1.494000000000000050e-01	1.000000000000000056e-01	1.595260000000000000e+05	2.904967000000000000e+07	6.825000000000000000e+07	4.400000000000000355e+00	2.533300000000000107e+00	2.500000000000000000e+00	-5.682500000000000000e+04	2.955566000000000000e+13	-6.073050000000000000e+11
